gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSMUSG00000029763	2673.2829264473903	-0.004192783832616118	0.0412603800052635	0.7260805449430962	0.9594499649375551
ENSMUSG00000029776	2780.532028930025	-0.004151339626124075	0.03964895674712932	0.725905701581566	0.9594499649375551
ENSMUSG00000031897	353.23884727645117	0.0042069407043835725	0.05402745714566925	0.7252722319160783	0.9594499649375551
ENSMUSG00000032228	4040.1389229730758	-0.004029598965706863	0.03650703106208404	0.7259413576846314	0.9594499649375551
ENSMUSG00000039137	3043.787137618904	0.004264702551670365	0.048323814234817165	0.7257095881989921	0.9594499649375551
ENSMUSG00000040022	1908.46092205259	0.004136252987010888	0.03913602909570463	0.7258107772429795	0.9594499649375551
ENSMUSG00000052221	49.03233545158105	-0.003658856290403157	0.06971871853703726	0.7253584415600326	0.9594499649375551
ENSMUSG00000064128	309.7034620388614	-0.0042568740029786485	0.04876499128574377	0.7260627235985029	0.9594499649375551
ENSMUSG00000071379	8032.5973323119715	-0.0040438018212531415	0.03683152033113941	0.7259716533200682	0.9594499649375551
ENSMUSG00000072082	122.88641368451428	-0.004139209741783993	0.05718061536876426	0.7252939247136103	0.9594499649375551
ENSMUSG00000096370	61.9214623370373	0.0038026615508855535	0.06686667058752746	0.7254344103751311	0.9594499649375551
ENSMUSG00000102305	127.05202869865033	0.004031039265006304	0.060691271526707974	0.7259508377530295	0.9594499649375551
ENSMUSG00000120913	64.60630073839553	0.0022448612476529592	0.08535463023360432	0.7258468898636161	0.9594499649375551
ENSMUSG00000121496	740.6899160350249	-0.004228366877074066	0.04238607699172192	0.7253782126149122	0.9594499649375551
ENSMUSG00000038510	482.89985351602843	-0.0042518467587312914	0.047579711194831675	0.7265818816194306	0.9598690531530277
ENSMUSG00000047694	2367.3246055525788	-0.004155594588816592	0.040115453553370366	0.7265098011517489	0.9598690531530277
ENSMUSG00000091896	3394.3473152317115	-0.004072960769640768	0.037763085350516624	0.7266155893540795	0.9598690531530277
ENSMUSG00000095304	214.57127381985225	0.004068190987150708	0.05911737318509162	0.7265312840153368	0.9598690531530277
ENSMUSG00000071392	21.644810586075856	0.003056637482466573	0.07785305299624505	0.7267094494413956	0.9599210801054597
ENSMUSG00000015869	1652.7207365130002	-0.004186803915401445	0.041796210830437615	0.7271828220366618	0.9599404902907022
ENSMUSG00000026806	257.1207465202266	0.004168505993599015	0.054356893387722115	0.7272144996147759	0.9599404902907022
ENSMUSG00000029397	1334.8271911213242	0.0042359169446591575	0.045291999901546594	0.7271575077432306	0.9599404902907022
ENSMUSG00000037149	5025.982033893644	0.004076470227342431	0.03806423879944193	0.7271382018397634	0.9599404902907022
ENSMUSG00000046550	122.69617493615713	0.004048839299944949	0.05953806711261696	0.7269870802040608	0.9599404902907022
ENSMUSG00000053552	190.870476239399	0.004185870132926893	0.05355476536111538	0.7270368647810297	0.9599404902907022
ENSMUSG00000085735	30.29814949870249	-0.003447228064214651	0.07277108273819098	0.7271133552447572	0.9599404902907022
ENSMUSG00000098506	26.732771966770937	0.0033186282792423694	0.07458877086775764	0.7271386011941792	0.9599404902907022
ENSMUSG00000109956	41.50971337893296	0.0036617798486635105	0.0691433040280913	0.7272689146689106	0.9599404902907022
ENSMUSG00000121658	82.79913922184353	-0.00397590306943053	0.061952706763838954	0.726835572336229	0.9599404902907022
ENSMUSG00000002280	853.2610709758958	0.004206414652001757	0.043108785421173836	0.7274621093132501	0.959984934779399
ENSMUSG00000040565	3197.8181106979278	-0.0042363435422158955	0.04648808481414531	0.7274660254304134	0.959984934779399
ENSMUSG00000144090	20.936590540276036	0.002657118174297081	0.08178384294811014	0.7274194853560865	0.959984934779399
ENSMUSG00000025176	41.0968015764074	-0.0035727548207599032	0.07065287934691875	0.7275950299238783	0.9600832725991207
ENSMUSG00000020003	1156.5704502443941	-0.004222428418035635	0.0457112441689706	0.7281177560195639	0.9601003862537761
ENSMUSG00000024242	3992.7378954891306	-0.004036460309766035	0.037363699037805446	0.727897802854804	0.9601003862537761
ENSMUSG00000025223	4220.490673067746	0.004187909734104226	0.0430023841230345	0.7284797777772537	0.9601003862537761
ENSMUSG00000028494	425.4612719323285	0.004178520950179603	0.05284685586732468	0.7281706077250698	0.9601003862537761
ENSMUSG00000028690	605.9828041785667	0.004222272409446351	0.04762986035397495	0.7283408030255798	0.9601003862537761
ENSMUSG00000029681	1818.3137884522919	0.004095153870903965	0.0389692604597128	0.7280211945372201	0.9601003862537761
ENSMUSG00000034820	4692.825675890848	0.004137639420445725	0.04027186330566767	0.7278923057452283	0.9601003862537761
ENSMUSG00000035033	25.37954555637232	0.0032908347950298543	0.07472389714974165	0.7284419090901535	0.9601003862537761
ENSMUSG00000036120	389.00259405606545	0.004230962700237592	0.04801251111022145	0.7277763828103464	0.9601003862537761
ENSMUSG00000042757	1303.8840877298812	0.004141930114721775	0.04070718313171613	0.7283525223227892	0.9601003862537761
ENSMUSG00000068466	58.555172319448985	-0.003819639820578442	0.06550669436296436	0.7282342531530086	0.9601003862537761
ENSMUSG00000073987	858.3693923186693	-0.004219221379464883	0.04485617552421574	0.7279568313100904	0.9601003862537761
ENSMUSG00000078958	306.07360639425747	0.004190683701612938	0.051750808249453994	0.7283794886993151	0.9601003862537761
ENSMUSG00000103632	45.848661094057555	-0.0036786222654956466	0.06866039398812351	0.7278342937747093	0.9601003862537761
ENSMUSG00000125946	118.91411830899699	-0.003974641912090808	0.06154510978295322	0.727762081216194	0.9601003862537761
ENSMUSG00000127528	23.908974213481837	-0.0030757914776744248	0.07739509302605135	0.7283907901676601	0.9601003862537761
ENSMUSG00000042292	761.9280364047979	0.0041986201175968135	0.04390523625539609	0.7286022249748648	0.9601353745612555
ENSMUSG00000054499	1122.4463996816187	-0.0041791764183511946	0.042615589974042044	0.7286153015511667	0.9601353745612555
ENSMUSG00000109121	28.845286697969698	0.003023149455015804	0.07794078014791293	0.7287456351932516	0.960235312775016
ENSMUSG00000004667	877.234161904533	0.0041911450934885	0.04379519209459748	0.7289702328454638	0.9602409513405638
ENSMUSG00000007670	3161.064824932754	-0.0040618174197109775	0.03847480345200586	0.7290223850538597	0.9602409513405638
ENSMUSG00000034906	43.109449757225335	0.0036143428348416845	0.06955099510776416	0.7289902486104636	0.9602409513405638
ENSMUSG00000035382	1019.2169678443903	-0.004139980948239217	0.04105045063352876	0.7290033884504663	0.9602409513405638
ENSMUSG00000120169	35.97443205503441	0.003481972261381457	0.07182736270611864	0.7289626905024003	0.9602409513405638
ENSMUSG00000087193	45.04837794852907	0.003401167565823899	0.07303692188072476	0.7291231247709489	0.9603018597495248
ENSMUSG00000000295	220.23236653323988	0.004100555024646551	0.05600515236947698	0.7292917860981047	0.9603037858439204
ENSMUSG00000005469	5077.775822595934	0.004062048761677933	0.03874776856356671	0.7296150663911474	0.9603037858439204
ENSMUSG00000022580	161.8310008889347	0.00408400788445326	0.0566133842777466	0.7294671976476028	0.9603037858439204
ENSMUSG00000024570	271.16711439834677	0.004185260345175816	0.0508205462951841	0.7293622416472807	0.9603037858439204
ENSMUSG00000039021	38.65321197094016	-0.0035950580531455075	0.06978387411006352	0.7294353968202862	0.9603037858439204
ENSMUSG00000042492	1859.088841101895	-0.004087608748142897	0.03952149892009581	0.7296133081008824	0.9603037858439204
ENSMUSG00000050989	1920.9684140132517	0.004187195886635904	0.043989976220668484	0.7293523960329256	0.9603037858439204
ENSMUSG00000061559	1258.2585090042564	-0.004151173322309212	0.041965642442917436	0.7295691197647314	0.9603037858439204
ENSMUSG00000083307	165.9767904589764	0.004136739731890224	0.05421494391327381	0.7292853494897938	0.9603037858439204
ENSMUSG00000034928	4046.026499054161	-0.004029437174193586	0.0379081751655403	0.7297271771038221	0.9603796092125213
ENSMUSG00000004462	678.0897122187114	0.004172522862542365	0.04420396372806728	0.7303837985578056	0.9606740817516035
ENSMUSG00000021124	2843.4767322374328	-0.004188339704770021	0.04809579397824009	0.7303056695374304	0.9606740817516035
ENSMUSG00000021947	242.07061779514527	-0.004166444839779163	0.05098797687865989	0.7303782549620891	0.9606740817516035
ENSMUSG00000026873	54.29037352068098	-0.0036142794104932004	0.06916433535299556	0.7303911702319679	0.9606740817516035
ENSMUSG00000027215	536.8554669018813	-0.004187062618461698	0.048371252087582535	0.7303266924160523	0.9606740817516035
ENSMUSG00000036225	1217.7966131882847	0.004179695879141178	0.04489009323412806	0.7303478980290057	0.9606740817516035
ENSMUSG00000059159	45.41826998074114	0.003590441173213008	0.06959675202864508	0.7304415951028878	0.9606740817516035
ENSMUSG00000089682	4970.299038996129	0.004096755004103587	0.04017849655010677	0.7302549954027249	0.9606740817516035
ENSMUSG00000091415	46.373401624605634	0.003648157830183868	0.06856875210672203	0.7301847599853856	0.9606740817516035
ENSMUSG00000010660	266.9062871647655	0.0041357446258566116	0.0527212791105401	0.730852332345289	0.9611425440895841
ENSMUSG00000029401	245.57328154888597	-0.004135318608316265	0.052661439804023706	0.7309320672902041	0.9611756684866184
ENSMUSG00000029918	787.142118787038	-0.004138868548037933	0.052202398946329	0.7311180234891188	0.9613171531448628
ENSMUSG00000136485	20.774591637826354	-0.0031484599231842627	0.07609757799175673	0.7311487705832501	0.9613171531448628
ENSMUSG00000117713	47.271997888310125	-0.0035997271914740407	0.06921014837394478	0.731210445979855	0.9613265141096041
ENSMUSG00000035529	1093.4907190461765	0.004144710908447564	0.04318284897988138	0.7312656652255229	0.9613273863726454
ENSMUSG00000021102	1025.2140982761084	0.0041646271946783045	0.045215791409030426	0.7314025961289848	0.9613438236309141
ENSMUSG00000021987	6325.37946199656	0.004018403568580955	0.03832543568276147	0.7314122704459411	0.9613438236309141
ENSMUSG00000024511	470.71187243825904	0.004078043689679966	0.05530758683602215	0.7315509523334048	0.9613438236309141
ENSMUSG00000038685	1370.4044405883712	-0.004094785808823436	0.04089311768947637	0.731542142157841	0.9613438236309141
ENSMUSG00000052957	696.1851882859419	-0.004145816597303297	0.04347384041388402	0.7314522256585438	0.9613438236309141
ENSMUSG00000040584	1641.522462226439	-0.004050609957728743	0.039413745454822645	0.7317063188358011	0.961416305669659
ENSMUSG00000048497	186.16142901847775	-0.0038705465126921525	0.06276362802429286	0.7317152304259574	0.961416305669659
ENSMUSG00000028964	2813.039547221015	0.0040839224807962815	0.04095851759085433	0.7323094324069002	0.9614801064333498
ENSMUSG00000029673	2762.314230781681	0.004134055047874575	0.05121195032019036	0.7321657131683388	0.9614801064333498
ENSMUSG00000030557	6213.432194034311	-0.0040438498197402795	0.039436401659237424	0.7321718588894481	0.9614801064333498
ENSMUSG00000034593	17021.05325390263	0.004161129401629762	0.04668219032082411	0.7319889513065225	0.9614801064333498
ENSMUSG00000041777	875.0009414719262	-0.004162866509312008	0.04804190709584082	0.7318373746462346	0.9614801064333498
ENSMUSG00000056228	450.91832209997557	0.0041557487157643696	0.047867972308650225	0.7322892783334801	0.9614801064333498
ENSMUSG00000056596	3236.324885886962	-0.00415621408087536	0.046177626657999224	0.73220662586723	0.9614801064333498
ENSMUSG00000062627	2375.7773777375314	0.0041566587682247075	0.047013621662589815	0.7322787557736998	0.9614801064333498
ENSMUSG00000064246	290.3410063698179	-0.004038730771277744	0.056784947283400514	0.7319844781483105	0.9614801064333498
ENSMUSG00000132609	36.53434662106622	0.003447784344763286	0.07162116695683321	0.7322472457393485	0.9614801064333498
ENSMUSG00000004937	3554.499784437917	-0.004020905211205836	0.04000211167050921	0.7346470294289416	0.9615348487477063
ENSMUSG00000005362	1955.3919761676843	-0.004052101688602441	0.040582286381638945	0.7336882765818453	0.9615348487477063
ENSMUSG00000005682	2207.5205904715017	-0.004073956648979899	0.041997736805209115	0.7343236778794962	0.9615348487477063
ENSMUSG00000008226	1733.888782149085	0.003967768112728568	0.03851543868364881	0.7350304423339352	0.9615348487477063
ENSMUSG00000009293	822.017971100661	0.004116815233203414	0.043085599567780956	0.7328686233589676	0.9615348487477063
ENSMUSG00000018986	96.66916017243956	-0.0036057218273693277	0.06829128664565479	0.7339545598398531	0.9615348487477063
ENSMUSG00000020850	9657.903800487991	0.00391615811228762	0.03657548127488126	0.7334337901087948	0.9615348487477063
ENSMUSG00000020994	5633.1753860774415	-0.003917980503351255	0.03654851574595816	0.7332395359938586	0.9615348487477063
ENSMUSG00000021024	2829.358013935814	0.004071386191204945	0.04126052462977829	0.7335194195506047	0.9615348487477063
ENSMUSG00000022416	2970.097069530455	0.004043039956849524	0.04038235401427704	0.7339234602509316	0.9615348487477063
ENSMUSG00000023411	58.44496411162794	0.0035902145197047384	0.06838281812565192	0.7346918006552812	0.9615348487477063
ENSMUSG00000025358	101.85696956087094	-0.0039059792101893676	0.06038970693505895	0.7343020053338666	0.9615348487477063
ENSMUSG00000026623	13831.440343627622	-0.003886160175131684	0.03648138379276321	0.735100396274629	0.9615348487477063
ENSMUSG00000027520	625.042031669529	-0.004048201706538894	0.054733192896803506	0.7340479464292364	0.9615348487477063
ENSMUSG00000029088	4684.230679364598	-0.0039018901884811347	0.03599234971885543	0.7326379927052012	0.9615348487477063
ENSMUSG00000029591	83.20498053513398	-0.0038082574602745405	0.06313521895715782	0.7348413096186531	0.9615348487477063
ENSMUSG00000030047	38.85785411512317	-0.0035091000788404054	0.06984412072754888	0.7350714237458125	0.9615348487477063
ENSMUSG00000030204	1788.3642797456068	0.00400025382458312	0.03873967662549759	0.7334740459227536	0.9615348487477063
ENSMUSG00000030254	376.0311011841493	0.0041306912204435945	0.050534148364165164	0.7328028976900094	0.9615348487477063
ENSMUSG00000030763	1679.7585748647607	0.0040460125343025986	0.04081527205703103	0.7344281958867948	0.9615348487477063
ENSMUSG00000031358	1546.0460819489494	-0.004019137026394717	0.03915815357485504	0.7331627734246745	0.9615348487477063
ENSMUSG00000031513	2871.443031771878	-0.0040932551344615665	0.04366072391827815	0.7347865446345444	0.9615348487477063
ENSMUSG00000031568	1173.1962453117935	-0.00411610612110133	0.0427060020261636	0.732541447874043	0.9615348487477063
ENSMUSG00000031954	2501.074685315452	-0.0041110428678849675	0.04556983314582458	0.7347583285004018	0.9615348487477063
ENSMUSG00000032878	1490.2711892107839	0.004056419068240186	0.04158708273495924	0.7348822313680898	0.9615348487477063
ENSMUSG00000035936	4070.3555540059015	-0.003983130708543753	0.038785249005080936	0.7346471399643194	0.9615348487477063
ENSMUSG00000036676	1392.4632259285313	-0.004061059183246225	0.04099214572390396	0.7337668727207631	0.9615348487477063
ENSMUSG00000037958	927.2036259231204	0.004106929548066815	0.04219417381749158	0.7325414064154419	0.9615348487477063
ENSMUSG00000038587	3257.6790450010785	0.00397422734839656	0.038134921032269925	0.7337597749110034	0.9615348487477063
ENSMUSG00000039765	1486.6455506190061	0.004054694723424871	0.04066475377772409	0.733658987216083	0.9615348487477063
ENSMUSG00000040209	3249.098905033208	-0.00413806943273677	0.047992580816806886	0.7333294363205642	0.9615348487477063
ENSMUSG00000041319	207.99541196662523	0.003970209297480956	0.05854094631939008	0.7335257172256753	0.9615348487477063
ENSMUSG00000041471	249.2896933631295	0.004116969042629661	0.05111978472612824	0.7332534463420557	0.9615348487477063
ENSMUSG00000042570	881.3167489282505	0.004086622234420237	0.04255889249310434	0.7341836470613181	0.9615348487477063
ENSMUSG00000044814	56.1814444563692	0.003638706692932963	0.06746516320738724	0.734394194596709	0.9615348487477063
ENSMUSG00000046573	373.1035568382418	-0.004057061693617279	0.05435075945106321	0.7339458101006887	0.9615348487477063
ENSMUSG00000046679	710.6644741347018	0.004074513489066211	0.04262859884550962	0.7349945657456054	0.9615348487477063
ENSMUSG00000047344	782.6898506841351	-0.004078819609475203	0.05327401851926256	0.7337568074335357	0.9615348487477063
ENSMUSG00000051367	33.05146173306739	0.0032490074964991343	0.07446960091236908	0.7329051699552094	0.9615348487477063
ENSMUSG00000055409	1490.2113983402437	0.004098179215400696	0.043477654511677635	0.7343419344196782	0.9615348487477063
